2024	1	1	24	0
	1171	341	292.750000	4.750000	1.165587e-04	8.572259e+04	1.150831e+04	4.229191e+00	1.485681e+04	1.485954e+04	1.481363e+04	7.927254e+01	7.847118e+01
	385	342	96.250000	4.500000	1.917202e-04	8.254359e+04	2.103244e+04	9.618482e+00	1.482109e+04	1.482245e+04	1.473375e+04	8.105538e+01	7.923516e+01
	1257	345	314.250000	3.750000	3.555603e-05	1.010836e+05	1.514030e+00	1.149391e+01	1.482162e+04	1.482438e+04	1.479363e+04	8.162984e+01	8.059198e+01
	1258	345	314.500000	3.750000	3.555603e-05	1.010836e+05	1.514030e+00	1.156438e+01	1.482137e+04	1.482405e+04	1.479363e+04	8.197974e+01	8.084162e+01
	1362	347	340.500000	3.250000	1.273174e-04	1.011846e+05	1.393263e+00	5.464183e+00	1.490818e+04	1.491016e+04	1.484750e+04	8.710596e+01	7.933199e+01
	845	351	211.250000	2.250000	4.025176e-06	1.008036e+05	9.712098e-01	9.607224e+00	1.462476e+04	1.462682e+04	1.461113e+04	8.238934e+01	8.115873e+01
	846	351	211.500000	2.250000	2.684072e-06	1.008046e+05	9.712098e-01	9.534173e+00	1.462677e+04	1.462881e+04	1.461113e+04	8.273418e+01	8.163909e+01
	844	352	211.000000	2.000000	7.184222e-06	1.007966e+05	1.192325e+00	9.721333e+00	1.462133e+04	1.462338e+04	1.461113e+04	8.036395e+01	8.031033e+01
	963	352	240.750000	2.000000	9.121373e-06	1.010426e+05	1.453177e+00	7.743139e+00	1.481433e+04	1.481545e+04	1.479475e+04	9.564803e+01	9.490874e+01
	932	353	233.000000	1.750000	-3.306195e-06	1.010296e+05	1.433130e+00	8.787815e+00	1.480220e+04	1.480399e+04	1.477663e+04	9.317023e+01	9.151782e+01
	436	356	109.000000	1.000000	5.856343e-05	9.489059e+04	6.177788e+03	8.048031e+00	1.463587e+04	1.464212e+04	1.455488e+04	9.056760e+01	8.778117e+01
	650	357	162.500000	0.750000	1.144595e-05	1.004746e+05	1.252460e+00	7.971592e+00	1.440676e+04	1.440708e+04	1.438088e+04	8.694923e+01	8.610476e+01
	11	359	2.750000	0.250000	1.296587e-05	1.012066e+05	1.614064e+00	4.506951e+00	1.493094e+04	1.493198e+04	1.492475e+04	8.565594e+01	7.817148e+01
	484	359	121.000000	0.250000	1.997072e-04	8.430559e+04	1.366159e+04	8.806859e+00	1.457712e+04	1.457580e+04	1.454563e+04	8.059692e+01	8.235775e+01
	1200	359	300.000000	0.250000	6.379560e-06	9.578359e+04	4.364453e+03	4.294590e+00	1.484359e+04	1.484545e+04	1.480000e+04	9.191124e+01	8.771954e+01
	817	360	204.250000	0.000000	5.567260e-05	1.007076e+05	6.499004e-01	9.780162e+00	1.456226e+04	1.456382e+04	1.455150e+04	8.035098e+01	7.772104e+01
	1408	360	352.000000	0.000000	4.092045e-05	1.012536e+05	1.191976e+00	6.345325e+00	1.493262e+04	1.493329e+04	1.492263e+04	8.029856e+01	7.901819e+01
2024	1	19	31	12
	58	180	14.500000	45.000000	4.366371e-04	7.782295e+04	1.331070e+04	1.571476e+01	1.388432e+04	1.389362e+04	1.362519e+04	7.827736e+01	7.124876e+01
	453	187	113.250000	43.250000	2.700719e-04	8.177895e+04	1.734605e+04	9.380562e+00	1.489508e+04	1.492650e+04	1.455844e+04	9.193270e+01	8.173025e+01
	612	200	153.000000	40.000000	1.840326e-04	1.015780e+05	2.256470e+00	1.465154e+01	1.417533e+04	1.418453e+04	1.409094e+04	8.793241e+01	8.894057e+01
	1127	201	281.750000	39.750000	1.267823e-04	8.876195e+04	1.021991e+04	6.834574e+00	1.343412e+04	1.345767e+04	1.328669e+04	9.533488e+01	9.201662e+01
	1419	201	354.750000	39.750000	4.502269e-04	8.471195e+04	1.418117e+04	1.255248e+01	1.391096e+04	1.396179e+04	1.345531e+04	8.870182e+01	7.307015e+01
	1017	202	254.250000	39.500000	9.900657e-05	6.725195e+04	3.400401e+04	3.891304e+00	1.525249e+04	1.524655e+04	1.492294e+04	8.290131e+01	7.770337e+01
	791	204	197.750000	39.000000	7.889899e-04	9.800095e+04	1.875114e+00	1.821982e+01	1.217228e+04	1.221029e+04	1.160431e+04	8.321473e+01	7.965935e+01
	896	205	224.000000	38.750000	2.445909e-04	9.888295e+04	2.900689e+00	1.674029e+01	1.274195e+04	1.279260e+04	1.229469e+04	8.297181e+01	8.178988e+01
	718	221	179.500000	34.750000	2.821120e-04	9.731595e+04	1.232344e+00	2.294831e+01	1.172333e+04	1.179184e+04	1.105444e+04	7.921561e+01	7.650105e+01
	1144	221	286.000000	34.750000	7.781121e-04	1.003770e+05	5.874454e+01	1.831446e+01	1.402181e+04	1.403444e+04	1.378356e+04	8.758259e+01	8.753975e+01
	678	325	169.500000	8.750000	1.437101e-04	1.007900e+05	1.734715e+00	1.138805e+01	1.462999e+04	1.463230e+04	1.458544e+04	9.035210e+01	8.794709e+01
	743	330	185.750000	7.500000	1.955358e-05	1.007400e+05	7.101202e-01	7.701545e+00	1.462571e+04	1.462732e+04	1.460306e+04	7.828207e+01	7.674256e+01
	541	336	135.250000	6.000000	3.102748e-05	1.007840e+05	1.959272e+02	1.250706e+01	1.465912e+04	1.466440e+04	1.461669e+04	8.636987e+01	8.203098e+01
	1173	336	293.250000	6.000000	1.460942e-04	8.585095e+04	1.476739e+04	5.242696e+00	1.499760e+04	1.500098e+04	1.493469e+04	7.978381e+01	7.753053e+01
	658	338	164.500000	5.500000	3.806083e-05	1.007700e+05	1.225988e+02	1.123442e+01	1.463160e+04	1.463426e+04	1.459444e+04	9.285249e+01	8.940067e+01
	979	341	244.750000	4.750000	2.318947e-05	1.007430e+05	8.911253e-01	9.354330e+00	1.461483e+04	1.461813e+04	1.454719e+04	8.435220e+01	8.656182e+01
	1137	341	284.250000	4.750000	2.680155e-04	6.737795e+04	3.464610e+04	8.530706e+00	1.484642e+04	1.484944e+04	1.455694e+04	8.157709e+01	8.005730e+01
	460	343	115.000000	4.250000	1.062783e-04	8.679495e+04	1.352554e+04	8.217509e+00	1.475471e+04	1.475748e+04	1.470594e+04	7.861382e+01	8.099561e+01
	1278	346	319.500000	3.500000	7.385341e-05	1.013280e+05	1.232435e+00	1.069444e+01	1.504921e+04	1.505254e+04	1.501731e+04	9.020078e+01	8.282106e+01
	359	349	89.750000	2.750000	4.402129e-05	1.008920e+05	2.076263e+00	8.346061e+00	1.474997e+04	1.475236e+04	1.472031e+04	7.811170e+01	7.224583e+01
	1058	349	264.500000	2.750000	1.016585e-05	1.008930e+05	1.413172e+00	6.670257e+00	1.467923e+04	1.468090e+04	1.465981e+04	8.891640e+01	9.008255e+01
	1307	353	326.750000	1.750000	9.480398e-06	1.013510e+05	8.904456e-01	7.096739e+00	1.504400e+04	1.504519e+04	1.501831e+04	8.671773e+01	8.539089e+01
	425	354	106.250000	1.500000	9.987084e-05	9.993695e+04	3.512205e+02	8.614141e+00	1.476914e+04	1.477354e+04	1.471469e+04	9.280383e+01	8.545476e+01
	909	354	227.250000	1.500000	1.445739e-05	1.006220e+05	9.109956e-01	9.458142e+00	1.448553e+04	1.448979e+04	1.443156e+04	8.818825e+01	9.012724e+01
	1022	354	255.500000	1.500000	9.987038e-06	1.008840e+05	9.308511e-01	7.565534e+00	1.466032e+04	1.466145e+04	1.463806e+04	9.381481e+01	9.081158e+01
	848	355	212.000000	1.250000	2.289144e-05	1.006260e+05	1.573924e+00	9.627350e+00	1.446738e+04	1.446968e+04	1.443894e+04	9.288493e+01	9.035750e+01
	621	356	155.250000	1.000000	9.867828e-06	1.007810e+05	1.694440e+00	8.443375e+00	1.466115e+04	1.466241e+04	1.463794e+04	7.664449e+01	7.537077e+01
	1376	357	344.000000	0.750000	2.032844e-05	1.013150e+05	1.272547e+00	6.011744e+00	1.503182e+04	1.503372e+04	1.500819e+04	7.525952e+01	7.765685e+01
	481	358	120.250000	0.500000	1.602205e-04	8.448895e+04	1.299458e+04	7.104514e+00	1.474784e+04	1.474868e+04	1.470494e+04	8.066174e+01	8.126645e+01
	557	359	139.250000	0.250000	3.934233e-05	9.416295e+04	2.345140e+01	8.082423e+00	1.464333e+04	1.464722e+04	1.462994e+04	7.729586e+01	7.755689e+01
	1338	360	334.500000	0.000000	3.907364e-06	1.013560e+05	1.212281e+00	5.935622e+00	1.503993e+04	1.504124e+04	1.501506e+04	8.123602e+01	8.285827e+01
2024	1	19	32	18
	92	180	23.000000	45.000000	3.230106e-04	8.600417e+04	1.547921e+04	7.999172e+00	1.395776e+04	1.397049e+04	1.375101e+04	8.623515e+01	7.588714e+01
	455	184	113.750000	44.000000	4.186761e-04	8.175017e+04	1.477938e+04	9.843442e+00	1.484381e+04	1.488156e+04	1.437539e+04	9.457664e+01	8.705531e+01
	906	200	226.500000	40.000000	1.694392e-04	9.912717e+04	5.729153e+00	1.727811e+01	1.289999e+04	1.295486e+04	1.251389e+04	8.678970e+01	8.600214e+01
	1425	200	356.250000	40.000000	4.728567e-04	8.473117e+04	1.531359e+04	1.205603e+01	1.404109e+04	1.408371e+04	1.366339e+04	8.387201e+01	6.802614e+01
	906	201	226.500000	39.750000	1.694392e-04	9.912717e+04	5.729153e+00	1.730403e+01	1.290916e+04	1.296451e+04	1.251389e+04	8.670911e+01	8.555756e+01
	804	202	201.000000	39.500000	6.535780e-04	9.785117e+04	1.535010e+00	1.855448e+01	1.211314e+04	1.214679e+04	1.147026e+04	8.133230e+01	7.631582e+01
	1159	204	289.750000	39.000000	2.471339e-04	9.936917e+04	1.794843e+00	1.256775e+01	1.306108e+04	1.308952e+04	1.287701e+04	9.360434e+01	8.877214e+01
	1113	216	278.250000	36.000000	5.645864e-05	8.889117e+04	1.097695e+04	8.482682e+00	1.388223e+04	1.389496e+04	1.375089e+04	8.528208e+01	7.328739e+01
	734	218	183.500000	35.500000	2.745520e-04	9.732117e+04	1.011243e+00	2.174654e+01	1.164264e+04	1.171252e+04	1.107026e+04	7.684252e+01	7.535152e+01
	486	227	121.500000	33.250000	2.083313e-04	1.008282e+05	9.136786e+01	1.489207e+01	1.482085e+04	1.483105e+04	1.474514e+04	9.870115e+01	9.387855e+01
	247	311	61.750000	12.250000	6.089918e-05	1.012932e+05	2.277126e+00	7.535410e+00	1.492608e+04	1.492834e+04	1.489439e+04	8.903049e+01	8.510357e+01
	308	325	77.000000	8.750000	3.327243e-05	8.632217e+04	1.462617e+04	8.600944e+00	1.491187e+04	1.491347e+04	1.487126e+04	7.901987e+01	6.906075e+01
	504	331	126.000000	7.250000	1.167189e-04	8.766517e+04	1.381545e+04	8.996716e+00	1.457305e+04	1.457388e+04	1.453826e+04	8.043835e+01	8.202872e+01
	567	336	141.750000	6.000000	1.330804e-04	1.005872e+05	1.774505e+00	1.349348e+01	1.449282e+04	1.449595e+04	1.443089e+04	8.748138e+01	8.084431e+01
	539	345	134.750000	3.750000	3.994815e-05	1.005652e+05	1.995751e+00	1.051749e+01	1.446214e+04	1.446523e+04	1.441514e+04	8.380949e+01	8.426483e+01
	538	346	134.500000	3.500000	3.994815e-05	1.005652e+05	1.995751e+00	1.024500e+01	1.446103e+04	1.446421e+04	1.441514e+04	8.400494e+01	8.451740e+01
	1275	347	318.750000	3.250000	1.541805e-04	1.010572e+05	1.513235e+00	1.093824e+01	1.484239e+04	1.484563e+04	1.475714e+04	9.048505e+01	8.535795e+01
	966	351	241.500000	2.250000	5.735084e-06	1.010012e+05	1.011285e+00	8.929248e+00	1.481006e+04	1.481134e+04	1.478076e+04	9.064320e+01	9.015381e+01
	450	354	112.500000	1.500000	2.403371e-05	8.953317e+04	9.478618e+03	7.783925e+00	1.469661e+04	1.469631e+04	1.464514e+04	8.783071e+01	8.679006e+01
	1234	355	308.500000	1.250000	7.222407e-05	9.692017e+04	3.782592e+03	8.281022e+00	1.488791e+04	1.488998e+04	1.481051e+04	8.701492e+01	8.612384e+01
	639	356	159.750000	1.000000	7.618777e-05	1.005312e+05	1.634048e+00	9.199864e+00	1.447880e+04	1.447881e+04	1.445989e+04	8.542864e+01	8.620306e+01
	929	356	232.250000	1.000000	2.427027e-06	1.010102e+05	9.107434e-01	9.595293e+00	1.478533e+04	1.478759e+04	1.476626e+04	9.002392e+01	8.956331e+01
	1059	356	264.750000	1.000000	1.345389e-05	1.010402e+05	1.413172e+00	6.020014e+00	1.478714e+04	1.478786e+04	1.477676e+04	8.469717e+01	8.778445e+01
	1061	356	265.250000	1.000000	1.345389e-05	1.009602e+05	2.860012e+00	5.904032e+00	1.478432e+04	1.478468e+04	1.477676e+04	8.576855e+01	8.820393e+01
	929	357	232.250000	0.750000	4.602596e-06	1.010092e+05	9.107434e-01	9.711559e+00	1.478451e+04	1.478678e+04	1.476626e+04	8.926070e+01	8.931956e+01
	1175	357	293.750000	0.750000	7.431023e-05	9.044817e+04	8.238647e+03	4.764390e+00	1.484401e+04	1.484824e+04	1.477676e+04	8.484388e+01	8.396278e+01
	1393	357	348.250000	0.750000	9.937212e-06	1.011862e+05	6.698610e-01	5.188737e+00	1.492184e+04	1.492216e+04	1.490764e+04	8.033193e+01	7.748173e+01
	815	358	203.750000	0.500000	1.068227e-05	1.008292e+05	4.949045e+00	1.000483e+01	1.466834e+04	1.467022e+04	1.464664e+04	7.618437e+01	7.883993e+01
	896	358	224.000000	0.500000	1.422875e-05	1.009602e+05	1.232426e+00	9.894438e+00	1.475876e+04	1.476044e+04	1.471001e+04	8.410564e+01	8.590553e+01
	928	358	232.000000	0.500000	8.685514e-06	1.010062e+05	5.893658e-01	9.711559e+00	1.478350e+04	1.478583e+04	1.476626e+04	8.854490e+01	8.908659e+01
	1002	359	250.500000	0.250000	7.195398e-06	1.010862e+05	1.212319e+00	8.904260e+00	1.484507e+04	1.484559e+04	1.483089e+04	9.052944e+01	8.910517e+01
	1200	360	300.000000	0.000000	2.561323e-05	9.574017e+04	4.364453e+03	4.577296e+00	1.487507e+04	1.487716e+04	1.481026e+04	8.563394e+01	8.339413e+01
2024	1	20	23	0
	100	181	25.000000	44.750000	2.985087e-04	8.421111e+04	1.547921e+04	1.097984e+01	1.410431e+04	1.411605e+04	1.393185e+04	8.729462e+01	7.764339e+01
	462	182	115.500000	44.500000	5.833295e-04	8.411211e+04	1.516853e+04	9.877903e+00	1.482409e+04	1.485666e+04	1.433498e+04	9.774767e+01	8.913187e+01
	818	200	204.500000	40.000000	3.578451e-04	9.809411e+04	2.377246e+00	1.859432e+01	1.206400e+04	1.208956e+04	1.164860e+04	8.071559e+01	7.685963e+01
	7	202	1.750000	39.500000	4.188505e-04	8.112011e+04	1.463575e+04	1.640025e+01	1.429082e+04	1.431289e+04	1.398698e+04	8.526196e+01	7.241676e+01
	916	202	229.000000	39.500000	2.879885e-04	9.915111e+04	5.006357e+00	1.753307e+01	1.297673e+04	1.303049e+04	1.252873e+04	8.461219e+01	8.049883e+01
	1189	204	297.250000	39.000000	8.163538e-04	9.850511e+04	1.273352e+00	2.496986e+01	1.284473e+04	1.289502e+04	1.225948e+04	8.983772e+01	8.331970e+01
	748	213	187.000000	36.750000	2.878692e-04	9.711411e+04	1.773558e+00	2.061129e+01	1.146254e+04	1.153228e+04	1.087635e+04	8.470622e+01	8.313133e+01
	491	225	122.750000	33.750000	2.066579e-04	1.005541e+05	3.343727e+01	1.352927e+01	1.477915e+04	1.479289e+04	1.459998e+04	9.807362e+01	9.433763e+01
	407	236	101.750000	31.000000	3.383425e-05	5.687211e+04	4.625653e+04	3.479093e+00	1.507007e+04	1.507596e+04	1.470098e+04	7.911697e+01	8.238982e+01
	1319	335	329.750000	6.250000	2.718833e-05	1.014441e+05	7.303230e-01	1.074765e+01	1.508593e+04	1.508866e+04	1.504673e+04	7.696279e+01	7.550118e+01
	388	346	97.000000	3.500000	6.071595e-05	8.261211e+04	2.103244e+04	4.908621e+00	1.484158e+04	1.484133e+04	1.481335e+04	8.303082e+01	7.787250e+01
	975	353	243.750000	1.750000	7.190974e-06	1.006761e+05	8.908572e-01	8.764755e+00	1.452887e+04	1.453052e+04	1.448260e+04	8.983098e+01	8.907391e+01
	645	356	161.250000	1.000000	2.209214e-05	1.007301e+05	1.634048e+00	9.203345e+00	1.462550e+04	1.462831e+04	1.459173e+04	8.429910e+01	8.512577e+01
	432	357	108.000000	0.750000	1.488414e-04	9.519711e+04	2.742021e+03	8.795171e+00	1.481595e+04	1.481974e+04	1.475848e+04	8.895111e+01	8.640894e+01
	1072	358	268.000000	0.500000	2.212194e-05	9.852811e+04	2.968146e+03	5.599543e+00	1.457346e+04	1.457415e+04	1.456648e+04	8.844747e+01	9.016346e+01
	530	359	132.500000	0.250000	5.064276e-05	8.267311e+04	1.706906e+04	5.905973e+00	1.467124e+04	1.467346e+04	1.464298e+04	8.652308e+01	8.402505e+01
	905	359	226.250000	0.250000	1.258519e-05	1.005621e+05	1.232426e+00	9.289503e+00	1.442022e+04	1.442268e+04	1.438885e+04	8.635626e+01	8.747963e+01
	1108	359	277.000000	0.250000	7.651118e-05	9.787211e+04	3.643116e+00	5.297054e+00	1.458812e+04	1.459200e+04	1.456623e+04	9.381827e+01	9.178130e+01
	1230	359	307.500000	0.250000	2.575782e-05	9.591011e+04	4.826799e+03	7.529039e+00	1.494047e+04	1.494186e+04	1.492110e+04	8.589075e+01	8.702242e+01
	833	360	208.250000	0.000000	1.127389e-05	1.005621e+05	1.192234e+00	9.013750e+00	1.443106e+04	1.443199e+04	1.442148e+04	8.293282e+01	8.428738e+01
	865	360	216.250000	0.000000	7.071765e-06	1.005291e+05	9.310293e-01	8.657257e+00	1.439335e+04	1.439685e+04	1.437798e+04	8.130547e+01	8.411330e+01
	1016	360	254.000000	0.000000	1.350907e-05	1.007311e+05	9.314079e-01	8.494072e+00	1.454160e+04	1.454411e+04	1.451748e+04	8.652080e+01	8.749679e+01
	1256	360	314.000000	0.000000	1.213816e-05	9.979011e+04	5.428191e+02	8.142754e+00	1.498588e+04	1.498781e+04	1.496760e+04	7.524254e+01	7.942863e+01
2024	1	20	31	6
	465	180	116.250000	45.000000	5.587609e-04	8.401553e+04	1.516853e+04	1.020084e+01	1.486822e+04	1.488963e+04	1.445311e+04	9.651038e+01	8.638378e+01
	856	190	214.000000	42.500000	6.114515e-04	9.813853e+04	2.880405e+00	1.639224e+01	1.221043e+04	1.224471e+04	1.168911e+04	8.496181e+01	8.173758e+01
	487	194	121.750000	41.500000	1.068385e-04	8.629453e+04	7.770467e+03	1.221925e+01	1.471194e+04	1.471709e+04	1.463311e+04	7.936658e+01	7.873679e+01
	488	194	122.000000	41.500000	1.108320e-04	8.837253e+04	7.770467e+03	1.221925e+01	1.471203e+04	1.471731e+04	1.463311e+04	7.960257e+01	7.852341e+01
	1214	194	303.500000	41.500000	1.208154e-03	9.752553e+04	1.513001e+00	2.793367e+01	1.219862e+04	1.226199e+04	1.134249e+04	8.672329e+01	8.178748e+01
	56	198	14.000000	40.500000	5.134614e-04	8.784653e+04	1.230759e+04	1.481635e+01	1.429199e+04	1.431653e+04	1.403049e+04	8.287469e+01	6.628577e+01
	922	199	230.500000	40.250000	2.622874e-04	9.924553e+04	5.351261e+00	1.701881e+01	1.304552e+04	1.309390e+04	1.258611e+04	8.470900e+01	8.264303e+01
	762	207	190.500000	38.250000	2.651485e-04	9.699153e+04	1.674568e+00	1.866684e+01	1.136453e+04	1.143849e+04	1.078324e+04	9.041821e+01	8.905083e+01
	495	225	123.750000	33.750000	2.495917e-04	9.929753e+04	3.230833e+01	1.497278e+01	1.457532e+04	1.459218e+04	1.439661e+04	9.654792e+01	9.393059e+01
	494	249	123.500000	27.750000	2.236040e-04	9.528753e+04	1.905239e+02	1.526934e+01	1.475267e+04	1.475590e+04	1.465299e+04	9.375280e+01	8.823534e+01
	322	331	80.500000	7.250000	9.473879e-05	8.818553e+04	1.438166e+04	9.811401e+00	1.505343e+04	1.505288e+04	1.502311e+04	7.980505e+01	7.378643e+01
	1024	332	256.000000	7.000000	1.689466e-04	1.009615e+05	1.553725e+00	9.437816e+00	1.479653e+04	1.480047e+04	1.473499e+04	9.011789e+01	8.697664e+01
	619	333	154.750000	6.750000	1.111347e-05	1.005075e+05	1.091509e+00	1.284448e+01	1.443217e+04	1.443356e+04	1.439324e+04	9.339506e+01	9.086191e+01
	850	336	212.500000	6.000000	1.892122e-04	1.007215e+05	8.305348e-01	1.304541e+01	1.463444e+04	1.464052e+04	1.452674e+04	9.204980e+01	8.462716e+01
	1058	337	264.500000	5.750000	3.306540e-04	1.009425e+05	2.298316e+00	8.626991e+00	1.476568e+04	1.476796e+04	1.471111e+04	8.578870e+01	8.157649e+01
	911	338	227.750000	5.500000	9.688456e-05	1.009065e+05	9.309615e-01	1.204921e+01	1.475044e+04	1.475190e+04	1.472461e+04	9.568841e+01	9.095762e+01
	1137	341	284.250000	4.750000	2.363594e-04	6.733453e+04	3.464610e+04	5.707912e+00	1.476086e+04	1.476315e+04	1.447111e+04	8.234250e+01	7.843378e+01
	1331	343	332.750000	4.250000	1.794370e-04	1.011235e+05	7.303221e-01	1.093700e+01	1.486427e+04	1.486702e+04	1.479211e+04	9.160748e+01	8.546137e+01
	570	344	142.500000	4.000000	1.755077e-05	1.004565e+05	1.754831e+00	1.098006e+01	1.440846e+04	1.441159e+04	1.436724e+04	9.065803e+01	8.016779e+01
	778	347	194.500000	3.250000	1.373608e-05	1.006585e+05	9.913462e-01	8.714408e+00	1.453636e+04	1.453833e+04	1.451199e+04	8.318772e+01	8.100491e+01
	803	348	200.750000	3.000000	1.814682e-05	1.006815e+05	1.272668e+00	1.128525e+01	1.455665e+04	1.455839e+04	1.454011e+04	9.060760e+01	8.589990e+01
	397	351	99.250000	2.250000	3.453810e-05	8.264653e+04	1.419478e+04	3.951640e+00	1.487721e+04	1.487677e+04	1.481586e+04	8.005426e+01	7.759561e+01
	993	356	248.250000	1.000000	6.225891e-06	1.010265e+05	1.293055e+00	8.184982e+00	1.479500e+04	1.479488e+04	1.478186e+04	9.372444e+01	8.998897e+01
	433	357	108.250000	0.750000	1.076730e-04	9.510153e+04	6.177788e+03	8.246584e+00	1.475569e+04	1.476036e+04	1.470011e+04	9.091654e+01	8.726784e+01
	986	357	246.500000	0.750000	9.682961e-06	1.010265e+05	1.293055e+00	8.683816e+00	1.479205e+04	1.479247e+04	1.478186e+04	9.300266e+01	9.036431e+01
	1288	357	322.000000	0.750000	4.735775e-06	1.010385e+05	1.393162e+00	7.283241e+00	1.481832e+04	1.482059e+04	1.477486e+04	8.047730e+01	7.824044e+01
	1289	357	322.250000	0.750000	4.497357e-06	1.010385e+05	1.393162e+00	7.297029e+00	1.481821e+04	1.482058e+04	1.477486e+04	8.112463e+01	7.843853e+01
	1290	357	322.500000	0.750000	5.033799e-06	1.010385e+05	1.393056e+00	7.830172e+00	1.481814e+04	1.482059e+04	1.477486e+04	8.178170e+01	7.866795e+01
	1229	358	307.250000	0.500000	2.500135e-05	9.587753e+04	4.826799e+03	6.962556e+00	1.482469e+04	1.482638e+04	1.480486e+04	8.852184e+01	8.893652e+01
	1390	358	347.500000	0.500000	3.531296e-05	1.012705e+05	6.698610e-01	6.173197e+00	1.497031e+04	1.497090e+04	1.495586e+04	8.273406e+01	7.793662e+01
	1430	359	357.500000	0.250000	1.063664e-05	1.012755e+05	1.855562e+00	5.100874e+00	1.499731e+04	1.499797e+04	1.498699e+04	7.833335e+01	7.369090e+01
2024	1	20	28	12
	468	181	117.000000	44.750000	3.421356e-04	8.423316e+04	1.516853e+04	8.299603e+00	1.500741e+04	1.501773e+04	1.473678e+04	9.921504e+01	9.032835e+01
	1239	183	309.750000	44.250000	1.099055e-03	9.712116e+04	1.853069e+00	2.403736e+01	1.177997e+04	1.185509e+04	1.067790e+04	8.293662e+01	8.243600e+01
	503	186	125.750000	43.500000	9.435904e-05	8.479816e+04	1.069174e+04	6.669595e+00	1.472216e+04	1.473597e+04	1.461053e+04	8.292011e+01	7.681776e+01
	861	186	215.250000	43.500000	4.884650e-04	9.813016e+04	2.880405e+00	1.428304e+01	1.217364e+04	1.220445e+04	1.166203e+04	9.200526e+01	8.634602e+01
	79	194	19.750000	41.500000	3.455330e-04	8.450316e+04	1.571282e+04	1.376116e+01	1.443225e+04	1.444771e+04	1.408453e+04	8.438354e+01	7.366790e+01
	927	194	231.750000	41.500000	2.177407e-04	9.857016e+04	1.226790e+01	1.722125e+01	1.295214e+04	1.299611e+04	1.251978e+04	8.458144e+01	8.247081e+01
	774	200	193.500000	40.000000	3.463675e-04	9.691916e+04	1.775948e+00	1.861008e+01	1.128320e+04	1.134628e+04	1.069153e+04	9.144331e+01	8.757426e+01
	735	210	183.750000	37.500000	1.432945e-04	9.793616e+04	1.773558e+00	1.445843e+01	1.178369e+04	1.180825e+04	1.161065e+04	8.554639e+01	8.310604e+01
	509	226	127.250000	33.500000	2.599407e-04	9.570916e+04	5.062174e+03	1.495099e+01	1.460511e+04	1.462471e+04	1.442290e+04	9.339344e+01	9.146622e+01
	510	226	127.500000	33.500000	2.599407e-04	9.541316e+04	5.062174e+03	1.495099e+01	1.460213e+04	1.462169e+04	1.442290e+04	9.341988e+01	9.153426e+01
	596	310	149.000000	12.500000	7.336261e-06	1.011192e+05	1.071587e+00	1.243195e+01	1.482513e+04	1.482815e+04	1.480528e+04	8.314198e+01	8.369794e+01
	668	320	167.000000	10.000000	9.030593e-05	1.008932e+05	1.332778e+00	1.105199e+01	1.467460e+04	1.467560e+04	1.464115e+04	9.186238e+01	8.663718e+01
	669	320	167.250000	10.000000	9.030593e-05	1.008932e+05	1.332778e+00	1.105199e+01	1.467372e+04	1.467466e+04	1.464115e+04	9.128355e+01	8.628848e+01
	1366	333	341.500000	6.750000	1.964022e-04	1.013672e+05	1.252504e+00	8.674653e+00	1.506098e+04	1.506348e+04	1.501815e+04	8.885603e+01	8.182224e+01
	466	336	116.500000	6.000000	7.892144e-05	8.698916e+04	1.352554e+04	6.051266e+00	1.488999e+04	1.488841e+04	1.483940e+04	8.053533e+01	7.877423e+01
	1287	336	321.750000	6.000000	2.342951e-05	1.014592e+05	1.393613e+00	1.219635e+01	1.511380e+04	1.511457e+04	1.507728e+04	8.659263e+01	8.359695e+01
	612	338	153.000000	5.500000	1.495006e-06	1.008082e+05	1.654209e+00	1.164182e+01	1.468112e+04	1.468450e+04	1.463953e+04	8.237843e+01	8.323658e+01
	1137	341	284.250000	4.750000	2.810408e-04	6.735416e+04	3.464610e+04	7.190005e+00	1.481012e+04	1.481494e+04	1.450465e+04	8.456555e+01	8.159847e+01
	540	342	135.000000	4.500000	4.494679e-05	1.008392e+05	1.995751e+00	1.011925e+01	1.472026e+04	1.472432e+04	1.468553e+04	8.916640e+01	8.477475e+01
	1321	342	330.250000	4.500000	1.728584e-04	1.014112e+05	8.707059e-01	1.048276e+01	1.508013e+04	1.508199e+04	1.503190e+04	9.381617e+01	8.644342e+01
	848	343	212.000000	4.250000	1.709510e-04	1.004932e+05	6.496806e-01	1.421618e+01	1.443002e+04	1.443595e+04	1.435803e+04	9.369323e+01	8.796567e+01
	641	344	160.250000	4.000000	3.785384e-05	1.007792e+05	1.473517e+00	1.109785e+01	1.465375e+04	1.465577e+04	1.460165e+04	9.161481e+01	9.000886e+01
	1039	347	259.750000	3.250000	4.832866e-06	1.007612e+05	1.493493e+00	7.061737e+00	1.457716e+04	1.457894e+04	1.455290e+04	9.541177e+01	9.142116e+01
	904	350	226.000000	2.500000	3.521563e-06	1.006052e+05	1.232426e+00	1.023365e+01	1.448328e+04	1.448682e+04	1.443853e+04	9.306791e+01	9.264394e+01
	875	353	218.750000	1.750000	3.283145e-06	1.005662e+05	1.152064e+00	1.013781e+01	1.445048e+04	1.445346e+04	1.442353e+04	8.967854e+01	9.066990e+01
